9847,1383,4032
9848,2394,4033
9849,1727,4034
9850,53,4035
9851,1429,4036
9852,592,4037
9853,1006,4038
9854,1552,4039
9855,1598,4039
9856,2203,4039
9857,2520,4039
9858,3645,4040
9859,2094,4041
9860,3492,4042
9861,1472,4043
9862,2754,4043
9863,2865,4043
9864,1070,4044
9865,205,4045
9866,533,4045
9867,2794,4045
9868,1157,4046
9869,1770,4047
9870,2792,4048
9871,1981,4049
9872,1167,4050
9873,1578,4051
9874,1927,4052
9875,452,4053
9876,532,4054
9877,3612,4054
9878,3880,4054
9879,3961,4055
9880,3778,4056
9881,1220,4057
9882,3733,4058
9883,2172,4059
9884,3459,4060
9885,3961,4060
9886,1628,4061
9887,1940,4061
9888,427,4062
9889,623,4062
9890,817,4062
9891,1643,4062
9892,1320,4063
9893,2383,4064
9894,2827,4064
9895,3021,4064
9896,3237,4064
9897,3332,4064
9898,3592,4064
9899,3709,4065
9900,1581,4066
9901,1927,4067
9902,2576,4068
9903,3945,4069
9904,3905,4070
9905,2977,4071
9906,1312,4072
9907,1312,4073
9908,2750,4073
9909,3213,4073
9910,1312,4074
9911,3446,4074
9912,1312,4075
9913,1958,4075
9914,418,4076
9915,1312,4076
9916,3030,4076
9917,1312,4077
9918,2524,4077
9919,3944,4077
9920,3963,4077
9921,1312,4078
9922,1809,4078
9923,3325,4078
9924,3683,4078
9925,3935,4078
9926,767,4079
9927,1312,4079
9928,262,4080
9929,856,4080
9930,912,4080
9931,1312,4080
9932,1815,4080
9933,2163,4080
9934,3308,4080
9935,1312,4081
9936,3572,4081
9937,1312,4082
9938,1861,4082
9939,1312,4083
9940,1837,4083
9941,726,4084
9942,1281,4084
9943,1483,4084
9944,3035,4085
9945,260,4086
9946,929,4086
9947,1977,4086
9948,837,4087
9949,347,4088
9950,1245,4089
9951,1914,4090
9952,3519,4091
9953,157,4092
9954,248,4092
9955,1172,4092
9956,1478,4092
9957,2053,4092
9958,1594,4093
9959,1915,4093
9960,3714,4093
9961,362,4094
9962,683,4095
9963,1965,4095
9964,2368,4095
9965,3895,4095
9966,2521,4096
9967,2396,4097
9968,998,4098
9969,2456,4099
9970,2659,4099
9971,2808,4099
9972,3708,4099
9973,1800,4100
9974,2124,4100
9975,2159,4100
9976,2472,4100
9977,2734,4100
9978,3017,4100
9979,3191,4100
9980,3401,4100
9981,3457,4100
9982,3463,4100
9983,1998,4101
9984,788,4102
9985,3530,4103
9986,495,4104
9987,3245,4105
9988,3318,4106
9989,1589,4107
9990,2982,4107
9991,2378,4108
9992,213,4109
9993,813,4109
9994,960,4109
9995,992,4109
9996,1132,4109
9997,3580,4110
9998,2943,4111
9999,3713,4111
10000,197,4112
10001,3210,4113
10002,3432,4113
10003,3546,4113
10004,2216,4114
10005,74,4115
10006,3156,4116
10007,2776,4117
10008,3330,4118
10009,3330,4119
10010,3696,4119
10011,569,4120
10012,3330,4120
10013,556,4121
10014,925,4121
10015,2043,4121
10016,3330,4121
10017,155,4122
10018,214,4122
10019,3330,4122
10020,974,4123
10021,3330,4123
10022,1728,4124
10023,2787,4124
10024,3330,4124
10025,2223,4125
10026,3633,4126
10027,112,4127
10028,584,4128
10029,2824,4129
10030,3599,4129
10031,1550,4130
10032,786,4131
10033,547,4132
10034,1084,4132
10035,3090,4133
10036,344,4134
10037,483,4134
10038,2189,4135
10039,3376,4136
10040,3445,4136
10041,3715,4136
10042,3794,4136
10043,2402,4137
10044,2746,4137
10045,3393,4137
10046,2361,4138
10047,2757,4139
10048,1862,4140
10049,3320,4141
10050,3851,4142
10051,3530,4143
10052,2974,4144
10053,3823,4144
10054,3768,4145
10055,3508,4146
10056,3805,4147
10057,2716,4148
10058,38,4149
10059,2429,4150
10060,3368,4151
10061,3872,4151
10062,1657,4152
10063,1738,4152
10064,3349,4152
10065,3162,4153
10066,2182,4154
10067,3933,4155
10068,1420,4156
10069,138,4157
10070,3342,4158
10071,2118,4159
10072,3572,4160
10073,3543,4161
10074,3737,4161
10075,3970,4161
10076,1102,4162
10077,3902,4162
10078,2783,4163
10079,2857,4163
10080,118,4164
10081,927,4164
10082,368,4165
10083,561,4165
10084,768,4165
10085,983,4165
10086,1550,4165
10087,2006,4165
10088,2146,4165
10089,2572,4165
10090,3323,4165
10091,3382,4165
10092,3455,4165
10093,3617,4165
10094,3688,4165
10095,3177,4166
10096,365,4167
10097,2683,4167
10098,1133,4168
10099,3091,4169
10100,54,4170
10101,730,4171
10102,1216,4171
10103,1659,4171
10104,1782,4171
10105,2091,4171
10106,2171,4171
10107,2475,4171
10108,2901,4171
10109,11,4172
10110,237,4172
10111,876,4172
10112,1506,4172
10113,1705,4172
10114,2245,4172
10115,1048,4173
10116,1151,4173
10117,1928,4173
10118,3683,4173
10119,3968,4173
10120,1869,4174
10121,1916,4174
10122,2729,4174
10123,2743,4174
10124,3514,4175
10125,3451,4176
10126,3617,4177
10127,2834,4178
10128,2985,4178
10129,3202,4178
10130,3204,4178
10131,3431,4178
10132,3330,4179
10133,401,4180
10134,2354,4181
10135,2427,4182
10136,2434,4182
10137,2848,4182
10138,3111,4182
10139,3339,4182
10140,2511,4183
10141,3639,4183
10142,413,4184
10143,256,4185
10144,566,4186
10145,176,4187
10146,1124,4188
10147,3623,4189
10148,116,4190
10149,583,4191
10150,1074,4191
10151,1557,4191
10152,2116,4191
10153,2973,4191
10154,2738,4192
10155,3920,4193
10156,2641,4194
10157,2330,4195
10158,3230,4196
10159,1158,4197
10160,3967,4198
10161,1112,4199
10162,1246,4199
10163,1409,4199
10164,1451,4199
10165,2071,4199
10166,2178,4199
10167,2702,4199
10168,3262,4199
10169,1991,4200
10170,1763,4201
10171,2397,4201
10172,3872,4201
10173,3650,4202
10174,3783,4202
10175,3189,4203
10176,2110,4204
10177,33,4205
10178,483,4205
10179,523,4205
10180,1139,4205
10181,1618,4205
10182,3097,4205
10183,3275,4205
10184,3359,4206
10185,3997,4207
10186,2480,4208
10187,2180,4209
10188,1381,4210
10189,3512,4211
10190,3436,4212
10191,1594,4213
10192,487,4214
10193,1762,4215
10194,1056,4216
10195,182,4217
10196,484,4217
10197,1152,4217
10198,2525,4218
10199,3680,4218
10200,2549,4219
10201,3373,4220
10202,308,4221
10203,621,4221
10204,800,4222
10205,3598,4223
10206,2556,4224
10207,1688,4225
10208,582,4226
10209,600,4226
10210,774,4226
10211,1003,4226
10212,1016,4226
10213,1111,4226
10214,1815,4226
10215,3784,4227
10216,3398,4228
10217,2732,4229
10218,2988,4230
10219,3734,4231
10220,1252,4232
10221,3161,4233
10222,1798,4234
10223,3506,4235
10224,3511,4236
10225,1188,4237
10226,3977,4238
10227,2365,4239
10228,591,4240
10229,3550,4240
10230,360,4241
10231,3093,4242
10232,1111,4243
10233,1535,4243
10234,2737,4243
10235,1725,4244
10236,439,4245
10237,2202,4246
10238,2570,4246
10239,2648,4246
10240,2817,4246
10241,3048,4246
10242,3254,4246
10243,3391,4246
10244,3406,4246
10245,3443,4246
10246,3544,4246
10247,3607,4246
10248,3811,4246
10249,73,4247
10250,1983,4248
10251,3682,4249
10252,142,4250
10253,339,4250
10254,470,4250
10255,636,4250
10256,676,4250
10257,748,4250
10258,876,4250
10259,1173,4250
10260,1254,4250
10261,2735,4250
10262,2812,4250
10263,3371,4251
10264,3814,4252
10265,2768,4253
10266,2976,4253
10267,2918,4254
10268,3947,4255
10269,2168,4256
10270,3799,4257
10271,2873,4258
10272,2459,4259
10273,1775,4260
10274,3553,4261
10275,1903,4262
10276,3323,4263
10277,770,4264
10278,1590,4264
10279,1714,4264
10280,1995,4264
10281,1463,4265
10282,820,4266
10283,1758,4267
10284,3177,4268
10285,2333,4269
10286,3305,4270
10287,3861,4271
10288,634,4272
10289,907,4272
10290,1144,4272
10291,3292,4272
10292,760,4273
10293,2968,4274
10294,3116,4275
10295,3665,4276
10296,3696,4276
10297,3297,4277
10298,1793,4278
10299,1369,4279
10300,1714,4280
10301,3503,4281
10302,1200,4282
10303,2230,4283
10304,3165,4283
10305,1553,4284
10306,1714,4284
10307,2860,4284
10308,2708,4285
10309,1687,4286
10310,343,4287
10311,816,4287
10312,1131,4287
10313,1468,4287
10314,2107,4287
10315,2380,4287
10316,2694,4287
10317,2746,4287
10318,2843,4287
10319,2875,4287
10320,3983,4287
10321,1847,4288
10322,248,4289
10323,1067,4289
10324,1229,4289
10325,1867,4289
10326,2152,4289
10327,3026,4289
10328,3448,4289
10329,938,4290
10330,1308,4291
10331,3845,4291
10332,3532,4292
10333,180,4293
10334,2796,4294
10335,559,4295
10336,1147,4296
10337,40,4297
10338,386,4297
10339,679,4298
10340,2963,4299
10341,356,4300
10342,2097,4301
10343,2460,4301
10344,1064,4302
10345,3341,4303
10346,3614,4303
10347,2998,4304
10348,3010,4304
10349,246,4305
10350,523,4305
10351,2980,4306
10352,3723,4307
10353,1348,4308
10354,1229,4309
10355,3430,4310
10356,468,4311
10357,1580,4312
10358,1498,4313
10359,187,4314
10360,252,4314
10361,265,4314
10362,349,4314
10363,437,4314
10364,438,4314
10365,692,4314
10366,724,4314
10367,1012,4314
10368,1341,4314
10369,1353,4314
10370,1605,4314
10371,1745,4314
10372,1992,4314
10373,2227,4314
10374,2284,4314
10375,2494,4314
10376,2623,4314
10377,2626,4314
10378,2894,4314
10379,3032,4314
10380,3209,4314
10381,3411,4314
10382,3486,4314
10383,2636,4315
10384,2913,4315
10385,3020,4315
10386,3579,4315
10387,3955,4315
10388,2170,4316
10389,1283,4317
10390,1421,4317
10391,1832,4317
10392,1868,4317
10393,1877,4317
10394,2020,4317
10395,2560,4317
10396,2895,4317
10397,2938,4317
10398,3011,4317
10399,3404,4317
10400,3099,4318
10401,242,4319
10402,522,4319
10403,655,4319
10404,802,4319
10405,906,4319
10406,1025,4319
10407,1107,4319
10408,1240,4319
10409,1281,4319
10410,1430,4319
10411,1624,4319
10412,1639,4319
10413,1669,4319
10414,2027,4319
10415,2155,4319
10416,2247,4319
10417,2266,4319
10418,2271,4319
10419,2370,4319
10420,2436,4319
10421,2522,4319
10422,2676,4319
10423,2682,4319
10424,2814,4319
10425,2870,4319
10426,3040,4319
10427,3110,4319
10428,3130,4319
10429,3257,4319
10430,3290,4319
10431,3673,4319
10432,3744,4319
10433,3773,4319
10434,3869,4319
10435,1251,4320
10436,2595,4321
10437,1081,4322
10438,199,4323
10439,3131,4324
10440,3834,4325
10441,2341,4326
10442,1035,4327
10443,3949,4328
10444,413,4329
10445,520,4329
10446,899,4329
10447,1439,4329
10448,2341,4329
10449,2584,4329
10450,3179,4329
10451,3751,4329
10452,570,4330
10453,168,4331
10454,3493,4332
10455,292,4333
10456,2574,4334
10457,1915,4335
10458,2141,4336
10459,2717,4337
10460,2347,4338
10461,29,4339
10462,739,4339
10463,1568,4339
10464,640,4340
10465,1014,4340
10466,2007,4340
10467,2153,4340
10468,2219,4340
10469,2260,4340
10470,2437,4340
10471,3131,4340
10472,2760,4341
10473,605,4342
10474,21,4343
10475,529,4343
10476,543,4343
10477,2650,4343
10478,2927,4343
10479,2162,4344
10480,249,4345
10481,317,4345
10482,883,4345
10483,967,4345
10484,1089,4345
10485,1727,4345
10486,3651,4345
10487,2728,4346
10488,573,4347
10489,1303,4348
10490,2,4349
10491,1648,4349
10492,31,4350
10493,2162,4350
10494,1462,4351
10495,2397,4351
10496,1005,4352
10497,1903,4353
10498,822,4354
10499,1380,4354
10500,212,4355
10501,52,4356
10502,688,4356
10503,2417,4356
10504,3065,4357
10505,3422,4357
10506,3631,4357
10507,842,4358
10508,963,4358
10509,1603,4358
10510,1803,4358
10511,2289,4358
10512,2842,4358
10513,2862,4358
10514,3489,4358
10515,3607,4358
10516,3857,4358
10517,3126,4359
10518,985,4360
10519,359,4361
10520,3762,4362
10521,341,4363
10522,1050,4363
10523,1218,4364
10524,1396,4364
10525,1425,4364
10526,1587,4364
10527,2369,4364
10528,2745,4364
10529,3079,4364
10530,3244,4364
10531,3715,4364
10532,1489,4365
10533,486,4366
10534,1968,4366
10535,1036,4367
10536,1273,4367
10537,1625,4367
10538,2249,4367
10539,2508,4367
10540,566,4368
10541,2325,4369
10542,566,4370
10543,1388,4371
10544,176,4372
10545,1719,4373
10546,3889,4373
10547,3587,4374
10548,535,4375
10549,2993,4376
10550,2378,4377
10551,2886,4378
10552,3805,4379
10553,783,4380
10554,268,4381
10555,2189,4382
10556,3516,4382
10557,7,4383
10558,2200,4384
10559,1144,4385
10560,1230,4385
10561,2149,4385
10562,2407,4385
10563,3967,4385
10564,3273,4386
10565,3118,4387
10566,3173,4387
10567,3761,4388
10568,2505,4389
10569,3114,4390
10570,900,4391
10571,2647,4391
10572,2818,4391
10573,2064,4392
10574,1,4393
10575,53,4393
10576,189,4393
10577,322,4393
10578,407,4393
10579,678,4393
10580,719,4393
10581,802,4393
10582,869,4393
10583,1015,4393
10584,1055,4393
10585,1257,4393
10586,1477,4393
10587,1581,4393
10588,1638,4393
10589,1748,4393
10590,1765,4393
10591,1860,4393
10592,1863,4393
10593,1883,4393
10594,1992,4393
10595,2150,4393
10596,2231,4393
10597,2366,4393
10598,2527,4393
10599,2614,4393
10600,2810,4393
10601,2851,4393
10602,3053,4393
10603,3176,4393
10604,3420,4393
10605,3817,4393
10606,3900,4393
10607,947,4394
10608,1689,4394
10609,3127,4394
10610,3243,4394
10611,3728,4394
10612,1591,4395
10613,3638,4396
10614,3114,4397
10615,3437,4397
10616,1247,4398
10617,1268,4398
10618,1784,4398
10619,1019,4399
10620,1121,4399
10621,99,4400
10622,3077,4401
10623,62,4402
10624,2142,4403
10625,1695,4404
10626,2599,4404
10627,3475,4404
10628,3623,4404
10629,3820,4404
10630,3842,4404
10631,2396,4405
10632,458,4406
10633,2491,4407
10634,2529,4408
10635,500,4409
10636,711,4409
10637,1066,4409
10638,1394,4409
10639,977,4410
10640,86,4411
10641,169,4411
10642,120,4412
10643,578,4413
10644,115,4414
10645,949,4415
10646,1234,4415
10647,1361,4415
10648,2198,4415
10649,2639,4415
10650,523,4416
10651,650,4416
10652,694,4416
10653,1196,4416
10654,1347,4416
10655,1503,4416
10656,1661,4416
10657,2313,4416
10658,2357,4416
10659,2423,4416
10660,2726,4416
10661,3475,4416
10662,3984,4416
10663,1969,4417
10664,2736,4417
10665,45,4418
10666,2032,4419
10667,16,4420
10668,475,4420
10669,493,4420
10670,542,4420
10671,601,4421
10672,1073,4421
10673,1620,4421
10674,1834,4421
10675,2052,4421
10676,3853,4421
10677,1255,4422
10678,151,4423
10679,47,4424
10680,170,4424
10681,210,4424
10682,679,4424
10683,773,4424
10684,908,4424
10685,949,4424
10686,1278,4424
10687,1384,4424
10688,1547,4424
10689,1866,4424
10690,1867,4424
10691,1912,4424
10692,2025,4424
10693,2026,4424
10694,2151,4424
10695,2202,4424
10696,2243,4424
10697,2402,4424
10698,2797,4424
10699,2823,4424
10700,2940,4424
10701,2941,4424
10702,2985,4424
10703,3083,4424
10704,3255,4424
10705,3407,4424
10706,3535,4424
10707,3542,4424
10708,3566,4424
10709,3812,4424
10710,1369,4425
10711,2126,4426
10712,3121,4426
10713,3097,4427
10714,2144,4428
10715,3766,4429
10716,2317,4430
10717,172,4431
10718,567,4431
10719,1471,4431
10720,440,4432
10721,493,4433
10722,1358,4434
10723,3442,4434
10724,1472,4435
10725,1397,4436
10726,3768,4437
10727,2866,4438
10728,1925,4439
10729,3195,4440
10730,2107,4441
10731,2492,4441
10732,2564,4441
10733,2710,4441
10734,2779,4441
10735,3216,4441
10736,3631,4441
10737,1377,4442
10738,3767,4442
10739,3876,4442
10740,2580,4443
10741,2796,4444
10742,2008,4445
10743,582,4446
10744,1294,4446
10745,3240,4446
10746,736,4447
10747,1659,4448
10748,3814,4449
10749,2215,4450
10750,2233,4451
10751,2499,4452
10752,1312,4453
10753,2491,4454
10754,3190,4455
10755,2306,4456
10756,2565,4456
10757,3106,4456
10758,2935,4457
10759,3551,4457
10760,1499,4458
10761,1918,4458
10762,2338,4458
10763,3845,4458
10764,616,4459
10765,1528,4460
10766,593,4461
10767,1317,4461
10768,2319,4461
10769,3195,4461
10770,644,4462
10771,1181,4462
10772,1459,4462
10773,2045,4462
10774,3190,4463
10775,24,4464
10776,1078,4464
10777,1562,4464
10778,1620,4464
10779,1966,4464
10780,1628,4465
10781,3356,4466
10782,3186,4467
10783,2511,4468
10784,3773,4469
10785,3582,4470
10786,3709,4471
10787,3295,4472
10788,813,4473
10789,1582,4473
10790,1817,4473
10791,2291,4473
10792,2756,4473
10793,2916,4473
10794,3117,4473
10795,3885,4473
10796,187,4474
10797,617,4475
10798,2854,4475
10799,3364,4476
10800,3587,4477
10801,3953,4478
10802,2910,4479
10803,3092,4480
10804,3567,4481
10805,3012,4482
10806,3543,4482
10807,3827,4482
10808,3514,4483
10809,683,4484
10810,777,4484
10811,798,4484
10812,1179,4484
10813,1513,4484
10814,3138,4485
10815,3681,4486
10816,2177,4487
10817,3197,4487
10818,265,4488
10819,1187,4488
10820,1389,4488
10821,2263,4489
10822,1975,4490
10823,3269,4491
10824,2078,4492
10825,3976,4493
10826,519,4494
10827,1008,4494
10828,1325,4494
10829,1415,4494
10830,1437,4494
10831,1760,4494
10832,2462,4494
10833,2905,4494
10834,3895,4494
10835,3998,4494
10836,2505,4495
10837,2336,4496
10838,878,4497
10839,1197,4497
10840,1197,4498
10841,134,4499
10842,1295,4499
10843,2740,4500
10844,2781,4501
10845,22,4502
10846,100,4502
10847,316,4502
10848,443,4502
10849,627,4503
10850,12,4504
10851,38,4504
10852,385,4504
10853,1744,4504
10854,2164,4504
10855,2296,4504
10856,3130,4504
10857,3224,4504
10858,3490,4504
10859,3686,4504
10860,3944,4504
10861,2596,4505
10862,1402,4506
10863,1754,4506
10864,2236,4506
10865,3271,4506
10866,3436,4506
10867,3967,4506
10868,2102,4507
10869,3116,4507
10870,1365,4508
10871,2383,4508
10872,3248,4509
10873,3878,4510
10874,2404,4511
10875,1628,4512
10876,658,4513
10877,904,4513
10878,1043,4513
10879,1456,4513
10880,3589,4514
10881,1639,4515
10882,1959,4515
10883,2206,4515
10884,2919,4515
10885,2290,4516
10886,2334,4516
10887,2454,4516
10888,2578,4516
10889,2651,4516
10890,2878,4516
10891,2906,4516
10892,3793,4516
10893,3960,4516
10894,3985,4516
10895,153,4517
10896,880,4517
10897,2358,4518
10898,2561,4518
10899,1160,4519
10900,435,4520
10901,3368,4520
10902,1542,4521
10903,3422,4522
10904,3789,4523
10905,3666,4524
10906,515,4525
10907,379,4526
10908,1771,4527
10909,3942,4528
10910,2576,4529
10911,1942,4530
10912,35,4531
10913,51,4531
10914,434,4531
10915,489,4531
10916,797,4531
10917,815,4531
10918,943,4531
10919,1153,4531
10920,1207,4531
10921,1298,4531
10922,1411,4531
10923,1460,4531
10924,1488,4531
10925,1984,4531
10926,2268,4531
10927,2438,4531
10928,2464,4531
10929,3072,4531
10930,3221,4531
10931,3721,4531
10932,3809,4531
10933,3423,4532
10934,2561,4533
10935,2959,4533
10936,3481,4534
10937,3959,4535
10938,927,4536
10939,1356,4536
10940,2728,4537
10941,2869,4537
10942,3073,4537
10943,3298,4537
10944,3630,4537
10945,60,4538
10946,515,4538
10947,1848,4539
10948,1614,4540
10949,1745,4540
10950,1888,4540
10951,2311,4540
10952,2313,4540
10953,2672,4540
10954,2885,4540
10955,1064,4541
10956,1751,4541
10957,3696,4542
10958,611,4543
10959,1291,4543
10960,1886,4543
10961,1959,4543
10962,2184,4543
10963,2696,4543
10964,2061,4544
10965,2358,4544
10966,2540,4544
10967,2602,4544
10968,2640,4544
10969,3206,4544
10970,3210,4544
10971,3358,4544
10972,3524,4544
10973,3930,4544
10974,1126,4545
10975,159,4546
10976,715,4546
10977,1704,4546
10978,1967,4546
10979,508,4547
10980,1446,4547
10981,3871,4548
10982,1655,4549
10983,293,4550
10984,1483,4550
10985,2337,4550
10986,2976,4550
10987,3483,4550
10988,178,4551
10989,171,4552
10990,264,4552
10991,606,4552
10992,705,4552
10993,754,4552
10994,804,4552
10995,809,4552
10996,1201,4552
10997,1559,4552
10998,1849,4552
10999,2053,4552
11000,2411,4552
11001,2699,4552
11002,3127,4552
11003,989,4553
11004,1348,4554
11005,1002,4555
11006,1024,4555
11007,1338,4555
11008,1368,4555
11009,1473,4555
11010,1563,4555
11011,1603,4555
11012,3054,4555
11013,3067,4555
11014,646,4556
11015,1068,4556
11016,1282,4556
11017,2340,4556
11018,2994,4556
11019,58,4557
11020,236,4557
11021,1537,4557
11022,1577,4557
11023,41,4558
11024,2981,4558
11025,2776,4559
11026,1456,4560
11027,370,4561
11028,947,4561
11029,971,4561
11030,1547,4561
11031,1743,4561
11032,2310,4561
11033,2366,4561
11034,2620,4561
11035,313,4562
11036,1279,4563
11037,1689,4563
11038,2079,4563
11039,2114,4563
11040,3533,4564
11041,1075,4565
11042,2347,4566
11043,1242,4567
11044,1536,4567
11045,1632,4567
11046,1760,4567
11047,1824,4567
11048,1837,4567
11049,1886,4567
11050,1888,4567
11051,1895,4567
11052,2011,4567
11053,2228,4567
11054,2309,4567
11055,2669,4567
11056,2694,4567
11057,2832,4567
11058,2875,4567
11059,2931,4567
11060,3033,4567
11061,3109,4567
11062,3170,4567
11063,3465,4567
11064,3480,4568
11065,455,4569
11066,1407,4569
11067,1806,4569
11068,3539,4570
11069,2780,4571
11070,1511,4572
11071,2747,4573
11072,1747,4574
11073,158,4575
11074,935,4576
11075,1545,4577
11076,1554,4578
11077,1567,4578
11078,3224,4578
11079,3383,4578
11080,478,4579
11081,484,4580
11082,710,4580
11083,791,4580
11084,2428,4580
11085,2463,4580
11086,2626,4580
11087,2644,4580
11088,2833,4580
11089,3026,4580
11090,3108,4580
11091,3569,4580
11092,3755,4580
11093,3968,4580
11094,2061,4581
11095,2228,4582
11096,3587,4582
11097,1979,4583
11098,3352,4584
11099,234,4585
11100,208,4586
11101,448,4586
11102,717,4586
11103,912,4586
11104,1055,4587
11105,2290,4588
11106,2840,4589
11107,311,4590
11108,122,4591
11109,2778,4592
11110,976,4593
11111,265,4594
11112,1175,4595
11113,1436,4595
11114,1540,4595
11115,1574,4595
11116,2360,4595
11117,2401,4595
11118,2686,4595
11119,1047,4596
11120,1591,4597
11121,1959,4598
11122,2412,4598
11123,2979,4598
11124,876,4599
11125,1025,4599
11126,1153,4599
11127,2055,4599
11128,2416,4599
11129,2956,4599
11130,3132,4599
11131,3194,4599
11132,3241,4599
11133,3289,4599
11134,3315,4599
11135,3565,4599
11136,3683,4599
11137,3912,4599
11138,56,4600
11139,205,4600
11140,1054,4600
11141,2482,4600
11142,194,4601
11143,3885,4602
11144,573,4603
11145,1951,4604
11146,132,4605
11147,821,4605
11148,3642,4605
11149,153,4606
11150,168,4606
11151,3471,4607
11152,925,4608
11153,1681,4608
11154,1905,4608
11155,1971,4608
11156,2111,4608
11157,2192,4608
11158,2220,4608
11159,2826,4608
11160,2986,4608
11161,3036,4608
11162,3289,4608
11163,3358,4608
11164,3862,4608
11165,228,4609
11166,924,4609
11167,1357,4609
11168,1508,4609
11169,1697,4609
11170,2710,4609
11171,2829,4609
11172,3113,4609
11173,3660,4609
11174,1913,4610
11175,1455,4611
11176,2571,4611
11177,2807,4611
11178,2938,4611
11179,3007,4611
11180,1501,4612
11181,2081,4612
11182,2903,4613
11183,57,4614
11184,746,4614
11185,1110,4614
11186,1853,4614
11187,939,4615
11188,987,4616
11189,769,4617
11190,2923,4618
11191,27,4619
11192,2063,4620
11193,1701,4621
11194,3621,4621
11195,2717,4622
11196,3533,4623
11197,3788,4623
11198,800,4624
11199,336,4625
11200,336,4626
11201,3604,4627
11202,1502,4628
11203,1432,4629
11204,2473,4630
11205,3429,4631
11206,2496,4632
11207,3407,4632
11208,3164,4633
11209,569,4634
11210,3228,4635
11211,3568,4636
11212,657,4637
11213,826,4637
11214,1021,4637
11215,1112,4637
11216,1282,4637
11217,1316,4637
11218,1703,4637
